08;2016;251;878;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;879;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;880;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;881;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;882;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;883;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;884;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;885;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;886;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;887;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;888;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;889;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;890;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;891;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;892;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;893;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;894;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;895;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;896;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;897;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;898;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;899;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;900;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;901;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;902;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;903;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;904;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;905;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;906;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;907;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;908;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;909;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;910;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;911;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;912;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;913;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;914;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;915;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;916;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;917;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;918;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;919;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;920;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;921;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;922;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;923;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;924;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;925;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;926;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;927;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;928;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;929;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;930;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;931;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;932;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;933;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;934;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;935;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;936;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;937;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;938;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;939;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;940;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;941;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;942;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;943;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;944;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;945;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;946;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;947;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;948;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;949;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;950;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;951;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;952;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;953;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;954;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;955;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;956;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;957;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;958;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;959;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;960;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;961;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;962;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;963;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;964;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;965;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;966;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;967;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;968;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;969;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;970;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;971;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;972;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;973;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;974;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;975;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;976;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;977;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;978;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;979;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;980;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;981;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;982;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;983;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;984;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;985;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;986;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;987;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;988;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;989;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;990;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;991;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;992;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;993;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;994;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;995;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;996;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;997;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;998;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;999;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1000;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1001;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1002;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1003;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1004;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1005;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1006;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1007;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1008;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1009;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1010;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1011;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1012;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1013;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1014;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1015;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1016;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1017;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1018;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1019;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1020;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1021;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1022;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1023;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1024;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1025;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1026;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1027;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1028;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1029;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1030;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1031;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1032;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1033;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1034;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1035;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1036;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1037;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1038;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1039;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1040;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1041;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1042;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1043;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1044;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1045;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1046;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1047;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1048;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1049;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1050;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1051;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1052;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1053;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1054;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1055;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1056;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1057;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1058;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1059;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1060;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1061;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1062;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1063;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1064;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1065;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1066;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1067;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1068;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1069;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1070;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1071;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1072;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1073;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1074;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1075;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1076;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1077;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1078;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1079;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1080;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1081;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1082;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1083;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1084;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1085;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1086;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1087;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1088;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1089;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1090;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1091;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1092;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1093;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1094;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1095;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1096;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1097;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1098;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1099;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1100;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1101;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1102;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1103;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1104;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1105;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1106;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1107;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1108;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1109;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1110;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1111;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1112;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1113;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1114;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1115;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1116;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1117;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1118;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1119;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1120;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1121;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1122;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1123;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1124;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1125;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1126;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1127;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1128;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1129;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1130;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1131;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1132;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1133;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1134;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1135;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1136;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1137;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1138;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1139;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1140;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1141;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1142;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1143;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1144;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1145;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1146;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1147;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1148;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1149;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1150;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1151;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1152;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1153;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1154;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1155;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1156;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1157;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1158;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1159;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1160;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1161;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1162;2599;552;999;999;999;299;999;009;099;999;999;999
08;2016;251;1163;2599;552;999;999;999;299;999;009;099;999;999;999
08;2016;251;1164;2599;552;999;999;999;299;999;009;099;999;999;999
08;2016;251;1165;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1166;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1167;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1168;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1169;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1170;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1171;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1172;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1173;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1174;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1175;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1176;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1177;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1178;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1179;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1180;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1181;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1182;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1183;9599;552;999;999;999;299;999;009;099;999;999;999
08;2016;251;1184;9599;552;999;999;999;299;999;009;099;999;999;999
08;2016;251;1185;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1186;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1187;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1188;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1189;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1190;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1191;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1192;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1193;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1194;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1195;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1196;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1197;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1198;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1199;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1200;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1201;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1202;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1203;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1204;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1205;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1206;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1207;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1208;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1209;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1210;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1211;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1212;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1213;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1214;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1215;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1216;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1217;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1218;9999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1219;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1220;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1221;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1222;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1223;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1224;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1225;2999;999;999;999;999;299;999;009;099;999;999;999
08;2016;251;1226;2599;552;599;999;999;299;999;009;099;999;999;999
08;2016;251;1227;2599;552;999;999;999;299;999;009;099;999;999;999
08;2016;251;1228;2599;552;599;999;999;299;999;009;099;999;999;999
08;2016;251;1229;2599;552;599;999;999;299;999;009;099;999;999;999
08;2016;251;1230;2599;552;599;999;999;299;999;009;099;999;999;999
08;2016;251;1231;2999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1232;2599;552;599;999;999;299;999;009;099;999;999;999
08;2016;251;1233;2599;552;599;999;999;299;999;009;099;999;999;999
08;2016;251;1234;2599;552;599;999;999;299;999;009;099;999;999;999
08;2016;251;1235;9599;552;599;999;999;299;999;009;099;999;999;999
08;2016;251;1236;9999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1237;9999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1238;9999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1239;9999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1240;9999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1241;9999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1242;9999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1243;9999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1244;9999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1245;9999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1246;9999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1247;9999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1248;9999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1249;2999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1250;2999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1251;2999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1252;2999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1253;2999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1254;2999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1255;2999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1256;2999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1257;2999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1258;2999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1259;2999;999;999;999;299;299;999;009;099;999;999;999
08;2016;251;1260;2999;999;999;999;299;299;999;009;099;999;999;999
08;2016;251;1261;2999;999;999;999;299;299;999;009;099;999;999;999
08;2016;251;1262;2999;999;599;999;299;299;999;009;099;999;999;999
08;2016;251;1263;2999;999;599;999;299;299;999;009;099;999;999;999
08;2016;251;1264;9999;999;599;999;299;299;999;009;099;999;999;999
08;2016;251;1265;9999;999;599;999;299;299;999;009;099;999;999;999
08;2016;251;1266;9999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1267;9999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1268;9999;999;599;999;299;299;999;009;099;999;999;999
08;2016;251;1269;9999;999;599;999;299;299;999;009;099;999;999;999
08;2016;251;1270;9999;999;599;999;299;299;999;009;099;999;999;999
08;2016;251;1271;9999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1272;9999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1273;9999;999;599;999;999;299;999;009;099;999;999;999
08;2016;251;1274;9999;999;599;999;999;999;999;009;099;999;999;999
08;2016;251;1275;9999;999;599;999;999;999;999;009;099;999;999;999
08;2016;251;1276;9999;999;599;999;999;999;999;009;099;999;999;999
08;2016;251;1277;9999;999;599;999;999;999;999;009;099;999;999;999
08;2016;251;1278;2999;999;599;999;999;999;999;009;099;999;999;999
08;2016;251;1279;2999;999;599;999;999;999;999;009;099;999;999;999
08;2016;251;1280;2999;999;599;999;999;999;999;009;099;999;999;999
